GPU2_PARTICLES_V4 7581
1.52130405406330660e-01 1.33399816323289417e-02 5.82436176448489370e-04 9.07551535890878540e+01 -8.67580243744061619e+00 -3.78794653608176046e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.89896500936728232e-04 2379 1 4174621898511518295 6597069774190
1.52248887619305967e-01 1.28091934996238284e-02 -2.50503207368993156e-05 1.10378597885064679e+02 -7.56246258284488615e+00 -4.65474617422259374e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.15970333840138994e-04 2379 1 5731767869555479602 4398046518753
1.52661062258095198e-01 1.27716018780431595e-02 -7.84136201710480823e-07 9.66187778132893840e+01 -6.89864984490886357e+00 -1.40557913032904672e-03 3.60000000000000000e+03 5.95569690432008336e+00 1.58500008479451086e-04 2380 1 14590893971925729092 4398046518644
1.52747718897243367e-01 1.31361103426916818e-02 1.39720597330090650e-07 1.02307826147856630e+02 -5.30647844438089855e+00 9.55148596002594673e-04 3.60000000000000000e+03 6.81625270154613627e+00 1.86397157472978136e-04 2380 1 14122192326548707739 4398046518749
1.53519799356555742e-01 1.25354162791369884e-02 -2.58859793640413597e-04 9.58631051300812089e+01 -9.52407505853047276e+00 -1.88585587510324926e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.07822855608785594e-04 2380 1 419387459946281515 4398046518673
1.53449549498131249e-01 1.27359262412375211e-02 -5.56062548504551854e-04 7.94925749892206994e+01 -4.93519676018201565e+01 2.15474753593387813e+00 3.60000000000000000e+03 1.05418568127248857e+00 3.70294200597477122e-04 2380 1 7928519007462979140 12094627913148
1.53239670912424908e-01 1.24360511652872492e-02 4.12535010246875444e-05 9.51913675213607036e+01 -8.02448667637188251e+00 1.82764259341561097e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.92571659912938175e-04 2380 1 3922737641578962979 4398046518647
1.53753281126102009e-01 1.24676510274872414e-02 5.44349399713259198e-04 9.64656037440488774e+01 -7.04062299543178938e+00 -3.07391720193538776e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.56788689010998953e-04 2381 1 3119590097883085353 5497558146436
1.54073312595660289e-01 1.26626545451919547e-02 3.52551853181309448e-05 9.44176209068237853e+01 -7.20539692148874433e+00 1.86207659047142510e-01 3.60000000000000000e+03 4.31351165196565700e-12 3.27599077766248931e-04 2381 1 16977638027075888495 4398046518674
1.54006186229250441e-01 1.22175350558046229e-02 -8.72930083522834057e-07 1.07324829795822708e+02 -9.81883246808232357e+00 7.85743362343301619e-04 3.60000000000000000e+03 5.74217495685793988e+00 1.15354525572947204e-04 2381 1 4371034600528559644 4398046518642
1.55263129360137753e-01 1.27623900172840529e-02 3.43334438626655277e-04 8.87018620330887870e+01 -5.06738572189310474e+01 -3.06525599606462329e+00 3.60000000000000000e+03 9.32269125763456539e-10 1.82499658674543241e-04 2382 1 405286765279847746 10995116285308
1.54422087964032340e-01 1.28169724471725241e-02 1.18004266746870781e-06 9.80988827601743907e+01 -5.74549594204515799e+01 1.02111180532619174e-02 3.60000000000000000e+03 8.39725137549206835e+00 1.31133256101347722e-04 2382 1 13749878753746664052 10995116285394
1.54587704799594328e-01 1.26213553753727718e-02 5.38093081938572260e-04 9.33165200980209590e+01 -5.73149303941980932e+01 -2.26416709260610771e+00 3.60000000000000000e+03 3.94092065564848220e-10 1.47304199165488366e-04 2382 1 2148689635598293390 8796093029825
1.54636943594645165e-01 1.22492856555613157e-02 -3.85091607665297804e-04 9.83098749396153551e+01 -5.09341577293031023e+01 -1.21118638293879211e+00 3.60000000000000000e+03 1.94929100154645242e-02 1.11581999002154195e-04 2382 1 11111663951064065779 12094627913088
1.54915097313662653e-01 1.22756111070131055e-02 -5.35765306049936808e-04 9.61189718211590645e+01 -5.87147502787920033e+01 2.21471460440454626e+00 3.60000000000000000e+03 5.21691035454183369e-02 1.35722269221888177e-04 2382 1 14123260635070234301 9895604657559
1.55015413236307714e-01 1.19783869588735558e-02 -5.22987669146400872e-04 9.64625183966741417e+01 -5.50788051706011146e+01 2.40480645178977870e+00 3.60000000000000000e+03 3.17367836912657408e-01 1.44736002825612863e-04 2382 1 3457765658006622754 10995116285386
1.55583342534132918e-01 1.20354547512325442e-02 5.25479302770512791e-04 9.28905014059462246e+01 -5.36766863909170979e+01 -2.34331061112774863e+00 3.60000000000000000e+03 3.89706574701118649e-02 1.76265006643375080e-04 2383 1 84215146088847149 10995116285385
1.55712209421350334e-01 1.18080502514186520e-02 2.96677802913131698e-05 8.60809439720710969e+01 -5.64568744849501698e+01 1.72724300232388606e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.05097779473775163e-04 2383 1 1027841817510996623 10995116285353
1.57738955748446902e-01 1.13605612774973913e-02 -2.21640855945396997e-04 1.02161849789782408e+02 -3.36959393939339691e+00 -2.05936215569920672e-01 3.60000000000000000e+03 0.00000000000000000e+00 3.07812015527480262e-04 2385 1 7323983818328419914 3298534890954
1.57264553364974607e-01 1.20273010429354163e-02 5.25121218554335900e-04 9.49803441146997329e+01 -5.23822205124294484e+01 -2.28619000525889282e+00 3.60000000000000000e+03 3.09239910119231687e-01 2.52458090898583475e-04 2385 1 10846789232789808622 10995116285387
1.57925664590869652e-01 1.14025685592366016e-02 1.27279386035939870e-06 1.05380512525787751e+02 -5.77049857819197030e+01 1.67140081656576012e-01 3.60000000000000000e+03 3.21298558506630405e+00 1.30897704850749399e-04 2386 1 9896619573405397521 9895604657601
1.58794363002568023e-01 1.12354212038886774e-02 -4.41867574228632448e-04 1.13535363026534284e+02 -5.38037255248046193e+01 3.30696757464108604e+00 3.60000000000000000e+03 2.87613115661821996e-02 1.19726790340276404e-04 2386 1 16607760947365778470 12094627913139
1.59426910981345565e-01 1.17230281282655387e-02 5.11838461822188701e-04 1.28715813632508116e+02 -5.72430266542708850e+01 -2.49928437999979591e+00 3.60000000000000000e+03 9.29052879954330169e-02 8.36183348075535869e-05 2387 1 15685254529659554489 10995116285378
1.61915836622022080e-01 1.08431341442023037e-02 -5.41393478898617223e-07 1.05927565846641372e+02 -5.35623853816048126e+01 -3.02064621571801603e-03 3.60000000000000000e+03 8.03355805247813315e+00 1.86407779684564476e-04 2390 1 10624911192330550306 9895604657546
1.61775016427729235e-01 1.10400918796613786e-02 -2.06895163977835884e-04 1.19407088854091981e+02 -5.89911542614650912e+01 -2.54669529290112773e-01 3.60000000000000000e+03 3.49418889609152961e-01 1.40241756235731549e-04 2390 1 11739861129934910478 10995116285380
1.63019508668561158e-01 1.01879995299958767e-02 -4.44817665830378375e-04 1.19024690414213566e+02 -5.45440255670552574e+01 2.38144531564285078e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.44662206147554124e-04 2391 1 14099796400585577998 10995116285330
1.62374242565818616e-01 1.09323243731461513e-02 -4.77315590312482726e-04 9.06409392859641940e+01 -5.49904751361515522e+01 2.40093772479161149e+00 3.60000000000000000e+03 1.74199313012281110e+00 3.33603322599362883e-04 2391 1 4823014979434037594 6597069774221
1.68025700276297402e-01 9.68076452404671196e-03 -4.33233805339362368e-08 1.29324631441612638e+02 -1.19351385819172329e+01 1.32015674645266846e-04 3.60000000000000000e+03 6.46854260476784404e+00 2.52423812148580638e-04 2397 1 1385241510355297440 3298534890901
1.00858492834526539e-01 2.64263367455131910e-02 -1.09046802714055455e-08 8.36957054755141883e+01 -2.16939480684576774e-01 -8.75573830957324864e-07 3.60000000000000000e+03 1.27734856425064205e+01 1.09024907577274393e-04 2400 1 15043623624780860055 10995116285371
1.02089596360318141e-01 2.64285328748811998e-02 -9.89021637149274456e-09 8.44913659483447788e+01 -1.74968282648110568e-01 -3.70386720550179392e-06 3.60000000000000000e+03 1.35225496752814394e+01 1.64615535433668386e-04 2402 1 10349473757693739069 10995116285367
1.03098658127015783e-01 2.64283445912497049e-02 -9.94819772808009442e-09 8.49884209019685102e+01 -1.85577642236188445e-01 -3.71246894576640593e-06 3.60000000000000000e+03 1.35813980606915123e+01 1.69771129763191008e-04 2403 1 1545543378667463833 10995116285372
1.05958021447083786e-01 2.48930461795145094e-02 1.08685386877353492e-03 8.60001648590403107e+01 3.10576266713630089e-01 1.35799481473527061e-02 3.60000000000000000e+03 3.51326218552055255e-03 8.03077323944306000e-05 2406 1 4231929317648388843 9895604657607
1.05706620179024949e-01 2.46947496620560647e-02 4.34065845253144079e-08 8.61576685193769549e+01 -2.23770378759837546e-01 1.23211829220372566e-04 3.60000000000000000e+03 1.14962688610754835e+01 1.67088100349461728e-04 2406 1 6682473913601901768 9895604657602
1.06711540803851077e-01 2.42403762155491732e-02 -1.05835768241585430e-03 7.43712590845982362e+01 -2.77664450324087841e+00 1.21219946020923994e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.40272038668443489e-04 2407 1 13204413881344907010 12094627913082
1.06413563273718065e-01 2.42168093664152304e-02 -1.05732873117015151e-03 7.37034393081281962e+01 -2.76346994847649174e+00 1.20655771449076091e-01 3.60000000000000000e+03 2.67552310809477662e-12 1.40272038668443489e-04 2407 1 5999983655144122131 12094627913082
1.06730018162711771e-01 2.48900105271036773e-02 1.08672132937255063e-03 8.63244193046457156e+01 2.50234581991763905e-01 1.09467796923896632e-02 3.60000000000000000e+03 1.65716052740505276e-03 8.03077323944306000e-05 2407 1 7145235985618227288 9895604657607
1.06657113368667622e-01 2.41091133584715907e-02 -1.05262662191587478e-03 7.15863769122752132e+01 -2.74254650426259250e+00 1.19742234145903320e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.40272038668443489e-04 2407 1 2000467071674350007 12094627913082
1.07222769670304113e-01 2.52943872924385194e-02 -1.10437679997108938e-03 8.70258306685354910e+01 -1.51677230907733107e+00 6.62099508183174312e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.13575360500741153e-04 2408 1 1026279582236466008 10995116285381
1.07267381791265173e-01 2.40735842968575024e-02 -1.05107538958516453e-03 7.15681176985409877e+01 -2.77304970954324759e+00 1.21073967133313296e-01 3.60000000000000000e+03 1.12301489076361129e-12 1.40272038668443489e-04 2408 1 13701934025655540773 12094627913082
1.08096364128967073e-01 2.46874577199725186e-02 -1.93528360901940223e-08 8.70693764960486334e+01 -3.20027199982168442e-01 -3.91512175819710206e-05 3.60000000000000000e+03 1.19006216515472829e+01 1.54766341864251780e-04 2409 1 12752002510169675667 9895604657612
1.08838056460318869e-01 2.46865417348375027e-02 -1.60014542452714110e-08 8.73529791596392045e+01 -3.45918711794157840e-01 -5.01999247615905511e-05 3.60000000000000000e+03 1.18866557693214059e+01 1.54766341864251780e-04 2410 1 13091029936811804869 9895604657612
1.09079349515234139e-01 2.46620517706418636e-02 -1.93046582173128572e-08 8.69996618300669553e+01 -5.85114954151704336e-01 -6.29232856698543020e-05 3.60000000000000000e+03 1.13478873577221133e+01 1.00892152950665380e-04 2410 1 13150758673652041217 9895604657614
1.09028964644067333e-01 2.50274917032371168e-02 5.98905451152408237e-04 7.33757414005478239e+01 -3.87680686177689982e+00 6.93849763732298230e-01 3.60000000000000000e+03 1.12878685670015395e-12 1.57274744113276122e-04 2410 1 1827885882659654550 12094627913085
1.09894994476500002e-01 2.46645277014823638e-02 -2.18216768388546070e-08 8.74261648023783380e+01 -5.53833666163853544e-01 -7.53022602879354025e-05 3.60000000000000000e+03 1.09254076323766629e+01 1.12862149976968864e-04 2411 1 1033210452437313714 9895604657619
1.10230165937251323e-01 2.46443712537858517e-02 -2.70885383883652583e-08 8.72425477240059166e+01 -7.43867948766023246e-01 -6.35306263303150556e-05 3.60000000000000000e+03 1.09558930666431422e+01 9.29233906148596898e-05 2411 1 8320813086814152709 9895604657626
1.10152187608621083e-01 2.44455548800560293e-02 1.06731597598180893e-03 7.26195587889711476e+01 3.44561256300417806e+00 1.50438700852108975e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.15096097588847482e-04 2411 1 4289165294840260969 8796093029755
1.10377073360943781e-01 2.42639452869467635e-02 8.17901241868122970e-04 7.63964003664623732e+01 -1.22226484290199999e+00 1.11309332493916191e+00 3.60000000000000000e+03 5.58638581170860121e-05 1.04401186294590816e-04 2411 1 4981110167960422247 9895604657545
1.10653248515766300e-01 2.42604749160953669e-02 -3.72099024644232418e-05 7.60810222425588165e+01 -1.03431469452293068e+00 -6.42436797790723740e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.75554249858314750e-04 2412 1 128972024291915730 9895604657539
1.10908921758481702e-01 2.42702456569291354e-02 8.10977734328852877e-04 7.71874033141060778e+01 -1.23887885073131532e+00 1.12209484341135091e+00 3.60000000000000000e+03 1.35552871124512112e-03 1.04401186294590816e-04 2412 1 16155524977025459685 9895604657545
1.11708333082916292e-01 2.39491966688801100e-02 -1.04564450846160949e-03 7.73364309765298259e+01 -6.86546671912355944e+00 2.99752750462411344e-01 3.60000000000000000e+03 3.62426814267297025e-12 1.03894163798211639e-04 2413 1 16077724604851312677 10995116285305
1.12392010377932935e-01 2.33269941669072695e-02 -8.43885202890012681e-04 7.97477401928389469e+01 -6.83819191189745546e+00 -4.08255532751386241e+00 3.60000000000000000e+03 0.00000000000000000e+00 9.56749890565328199e-05 2414 1 13958534053562286992 9895604657531
1.12452294132806760e-01 2.27922831146561353e-02 -5.16324208951664318e-08 8.84721604601658242e+01 -4.22585922518882662e-01 -2.79154837327883127e-04 3.60000000000000000e+03 1.05566251631250729e+01 1.59759641218219485e-04 2414 1 14032911683209425375 8796093029857
1.12839994052341075e-01 2.29605302282830173e-02 -1.00247839944327339e-03 7.72463161521515786e+01 -6.56240470156057398e+00 2.86520999507249241e-01 3.60000000000000000e+03 0.00000000000000000e+00 9.56749890565328199e-05 2414 1 3216356796843317292 9895604657531
1.12947674289957098e-01 2.31702205459249910e-02 5.31115439060350658e-04 8.79073672353353999e+01 1.13023471270708131e+00 2.42656271060580409e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.08408533768950070e-04 2414 1 2165235847540679850 8796093029851
1.12973663323013951e-01 2.27914560749446597e-02 -6.28020293228643242e-08 8.85850078144900408e+01 -4.31446941550296226e-01 -3.60279159053849922e-04 3.60000000000000000e+03 1.03818760491894864e+01 1.62269312223206668e-04 2414 1 16012008370863395500 8796093029853
1.12907810271561548e-01 2.27372843779278452e-02 -2.40459483268834526e-06 7.79676027169655583e+01 1.75067636425243789e+00 -8.25317241475271679e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.17947685014492396e-04 2414 1 12500778843078614487 8796093029760
1.12707945400429485e-01 2.27756837828397389e-02 1.14107358309890779e-06 7.99033566702743769e+01 -7.55075866640206206e-01 1.29703312950844255e-03 3.60000000000000000e+03 1.03111312519776721e+01 1.07593539450707098e-04 2414 1 4461652502908806204 8796093029771
1.13756936585083276e-01 2.27751848770332589e-02 -1.02688883429504943e-07 8.85795849005632903e+01 -5.68046358480951308e-01 -3.44460888467169619e-04 3.60000000000000000e+03 9.77364634837285884e+00 1.36981024642312247e-04 2415 1 15595326320229798290 8796093029852
1.13724421332844924e-01 2.32448208141908044e-02 -1.53467683126553818e-04 8.14832361199804467e+01 2.86994925571853932e+00 -1.17997195236683017e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.53953036410212947e-04 2415 1 7864592267888146165 8796093029770
1.13827135606765509e-01 2.31729530713340216e-02 5.39936812543555418e-04 8.80683685614875600e+01 1.02905558538293329e+00 2.36391074397500001e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.08408533768950070e-04 2415 1 1966388394521196283 8796093029851
1.13360174356421858e-01 2.27568316406295580e-02 -3.11271326008274559e-07 7.48998342702386566e+01 -6.74053018408130478e-01 -1.22841949605449166e-03 3.60000000000000000e+03 9.68374615245781989e+00 1.47019609810288145e-04 2415 1 12732496559232538004 8796093029752
1.13179144131567919e-01 2.26435335894857002e-02 -9.88638027294606696e-04 8.09702337311912572e+01 -7.22384151403827945e-01 3.15396743836580534e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.63347545140733004e-04 2415 1 10789797806798681398 8796093029761
1.13460852038698309e-01 2.28534362709139974e-02 -1.28190355901732717e-05 8.29847013931022843e+01 3.81266418416968114e-03 -1.08810097743585091e-01 3.60000000000000000e+03 0.00000000000000000e+00 9.67925926398020917e-05 2415 1 1676115922353988724 8796093029843
1.13490483019263094e-01 2.26079348506442596e-02 -9.87083752790436034e-04 8.13615131512419936e+01 -7.62174722063049592e-01 3.32769682175043310e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.33933689529798825e-04 2415 1 3970078680244882338 8796093029776
1.13520646376025630e-01 2.27712699972010303e-02 5.65598195297166633e-07 8.12365760231307092e+01 -8.23372313135080969e-01 6.21444536193938826e-04 3.60000000000000000e+03 1.01430088160555680e+01 1.07593539450707098e-04 2415 1 13202919601404116306 8796093029771
1.13299743183415028e-01 2.27491266181770596e-02 -4.66988204342785648e-05 7.79309107168020034e+01 1.70493298242967817e+00 -8.18480564475435557e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.17947685014492396e-04 2415 1 8592282369720062660 8796093029760
1.14634778423372330e-01 2.27834528695188693e-02 -1.13962868001771103e-07 7.46413316121782771e+01 -5.00049654734640137e-01 -2.02084962564566545e-04 3.60000000000000000e+03 1.05221809441702288e+01 2.12698920840473279e-04 2416 1 1437758774046406164 8796093029767
1.14676667658331330e-01 2.27380512839757375e-02 -5.59214509963602985e-07 8.79678101462492776e+01 -9.88494133775555839e-01 -1.58270729000124116e-03 3.60000000000000000e+03 9.34768666931176639e+00 9.67531494947102580e-05 2416 1 883444723782757952 8796093029834
1.14528928508757261e-01 2.27495899410660278e-02 -4.44750849188034556e-07 8.81954845968433006e+01 -8.64924323254722571e-01 -1.51313470124358074e-03 3.60000000000000000e+03 9.25664983027327182e+00 1.05811155555209088e-04 2416 1 5090727985227896130 8796093029838
1.14909957590152281e-01 2.30176140422989617e-02 2.39708571703808984e-04 8.13325402825745840e+01 4.64825042520995790e+00 5.44872213345689360e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.35601583494089278e-04 2416 1 11412430242615072106 7696581401985
1.15022125274917494e-01 2.26411290160208438e-02 -5.81940920744193645e-04 8.46750046188023759e+01 3.78508628827439875e+00 -1.43114676015916076e+00 3.60000000000000000e+03 3.21826279268230527e-13 1.19447899907055975e-04 2417 1 9048830999894742300 7696581402046
1.15081285285447740e-01 2.31778559146215112e-02 9.32474590514306267e-04 8.48418795133856065e+01 -6.47155070069125493e+00 3.20348408349564817e+00 3.60000000000000000e+03 0.00000000000000000e+00 5.92370131382369605e-05 2417 1 1829783066969927220 9895604657565
1.15214594340819682e-01 2.21872889614558033e-02 -9.68717956637950620e-04 8.27389166755474577e+01 -1.51534159623095555e+00 6.61614705122250402e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.39965913643274947e-04 2417 1 2163978155861554095 8796093029764
1.15320264980631845e-01 2.27099432900057865e-02 1.12261393426987697e-06 8.46996054009088652e+01 -1.41822396405301987e+00 1.85731257051691611e-03 3.60000000000000000e+03 1.05674049636688281e+01 7.82382668012067433e-05 2417 1 5820044856446049454 8796093029796
1.15784007772323824e-01 2.27278462143327420e-02 -6.66183811855276915e-08 7.57099843379942428e+01 -9.56819733730279176e-01 -5.98789407570727658e-05 3.60000000000000000e+03 9.81660189709670483e+00 1.33562892529552130e-04 2417 1 9240909826019606209 8796093029777
1.15772775272935113e-01 2.22195604945887790e-02 -9.70126962203620357e-04 8.55040661282083931e+01 -1.53482188040777379e+00 6.70119980875890919e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.39965913643274947e-04 2417 1 17102066251258861073 8796093029764
1.15299880537739832e-01 2.22029207123598041e-02 -2.20661605866862709e-04 8.37479173832193311e+01 -1.27749171277117179e+00 -3.06285125231567534e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.86645917093015013e-04 2417 1 7428992793529008634 8796093029783
1.15216744074556940e-01 2.27908603093570292e-02 1.01688996027099841e-06 8.38230929626129608e+01 -5.34315710298059576e-01 2.03241624545490987e-03 3.60000000000000000e+03 1.05779891964622124e+01 1.62244097211017041e-04 2417 1 7189661883024437369 8796093029791
1.15828692631537167e-01 2.29784948130907253e-02 -1.00326275015496743e-03 8.68627221497516899e+01 -2.67846255836021951e-01 1.16946976628184516e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.11794529693635139e-04 2418 1 10686236992193817853 8796093029817
1.15951846945988674e-01 2.24749888979621643e-02 9.81279207140496428e-04 8.86883485923608959e+01 -1.26561539365855946e+00 -5.52582389029272203e-02 3.60000000000000000e+03 0.00000000000000000e+00 9.83629236127079394e-05 2418 1 14196785609701449731 8796093029837
1.15981650507989156e-01 2.28006909776284176e-02 1.10330991299146397e-06 8.52061310969942127e+01 -4.49709621454379982e-01 1.60248184359973542e-03 3.60000000000000000e+03 1.07510992283309275e+01 1.91996080877991529e-04 2418 1 1823996266346636050 8796093029804
1.16028544310550971e-01 2.23118658154941064e-02 9.74157100764852318e-04 8.48404612365512634e+01 5.17182303803292154e+00 2.25823670520825609e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.78649218543191527e-04 2418 1 5237583045679547927 7696581402030
1.16046128102993584e-01 2.27591032294936560e-02 -2.45530572713682985e-06 8.80423633430461905e+01 -7.23089497273618487e-01 -4.26445295642855111e-03 3.60000000000000000e+03 1.05760346348978782e+01 1.32534133287185802e-04 2418 1 5542079673636731011 8796093029822
1.16134545358891603e-01 2.26741310150490108e-02 -3.18981370482925213e-06 7.29307045258358784e+01 -4.30130554984184510e+00 -1.68803747243868679e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.70914047574714903e-04 2418 1 2336293068918031173 8796093029781
1.16197950614215700e-01 2.27912498278890728e-02 1.00536651237203848e-06 8.56539443051688494e+01 -4.65064117404419664e-01 1.45854890312899156e-03 3.60000000000000000e+03 1.08018340306310705e+01 1.91996080877991529e-04 2418 1 16998684589396111525 8796093029804
1.16229318132906115e-01 2.27358171353269321e-02 3.79740811818537675e-08 8.69746084266353137e+01 -1.02643818178388968e+00 1.83735628760420277e-04 3.60000000000000000e+03 1.08363174724505953e+01 1.04181558626635805e-04 2418 1 9098216257935272622 8796093029809
1.16261692104488612e-01 2.27572314096292534e-02 7.04604261898255459e-07 8.62724778826182472e+01 -8.29178906860552289e-01 1.08927520314661065e-03 3.60000000000000000e+03 1.07898819425589618e+01 1.22925411437819761e-04 2418 1 16413902070810966683 8796093029807
1.16473600865344681e-01 2.27698385546530463e-02 5.30649274023734992e-07 8.66881854185132710e+01 -6.92571839977056847e-01 9.02698456429116463e-04 3.60000000000000000e+03 1.08252582993303772e+01 1.43578164718973433e-04 2418 1 7012810015506145499 8796093029805
1.17238638434602568e-01 2.26464917091596281e-02 9.88767181588824911e-04 8.82515982361174167e+01 -1.01552150398002428e+00 -4.43386159616889972e-02 3.60000000000000000e+03 6.18281058581104090e-12 1.22925411437819761e-04 2419 1 2330841464814022334 8796093029807
1.16826825054546474e-01 2.23903068029278479e-02 9.77581908209582779e-04 8.92617778086855935e+01 -4.85770156780712270e+00 -2.12058786662006837e-01 3.60000000000000000e+03 3.13796151915497595e-13 9.77831007529403421e-05 2419 1 9527834001725646305 9895604657597
1.16709829654162406e-01 2.27823253124772723e-02 -1.64738364193888455e-08 8.76447964097853429e+01 -5.24161865063597965e-01 1.66774861284873485e-04 3.60000000000000000e+03 1.09210005060080473e+01 1.82845492415248579e-04 2419 1 9382740606147851504 8796093029816
1.17022172480037143e-01 2.27315570662405576e-02 -5.28534750153628014e-08 7.57597275905492324e+01 -8.53152470987858069e-01 -9.54964203013787245e-05 3.60000000000000000e+03 9.62659653736110599e+00 1.61848893435307994e-04 2419 1 14328923056803228918 8796093029784
1.18370057620325139e-01 2.15060057792196072e-02 9.38972490513926292e-04 7.62914833987948953e+01 1.42226331566127562e+00 6.20973579883815768e-02 3.60000000000000000e+03 2.33988101275373443e-02 3.12669501479817915e-04 2420 1 758877665403180697 7696581402010
1.18513536620468735e-01 2.26416029986181364e-02 -5.62931279543840276e-08 7.74981993395132349e+01 -1.64590425706200794e+00 -2.58883995908908328e-05 3.60000000000000000e+03 9.28999902315976911e+00 1.03828224948533931e-04 2421 1 6303827121624460801 8796093029787
1.20064490928476875e-01 2.16572742154091460e-02 -9.45577013070261090e-04 7.60295523188717368e+01 -6.18441662092496358e+00 2.70017467580055348e-01 3.60000000000000000e+03 1.39747056466136329e-02 1.27995128474731583e-04 2422 1 7312671252660354475 10995116285348
1.20655699171881028e-01 2.16207574719402655e-02 -9.43982658628663004e-04 7.96450209275539294e+01 1.70829440986435821e+00 -7.46109028368521221e-02 3.60000000000000000e+03 1.60360548121811913e-01 2.17703033086800822e-04 2423 1 3083365872267673717 6597069774214
1.21797464192120952e-01 2.16873513666314272e-02 -2.11686195574100422e-08 6.36192278088478531e+01 -4.82968726530870569e+01 -5.11369051487288367e-05 3.60000000000000000e+03 1.01951229470070466e+01 2.42925236170958586e-04 2424 1 4986327146370224971 20890720935345
1.22394738337454345e-01 2.06428332552699850e-02 -4.66109808791916581e-08 7.83720842783050955e+01 -1.35000817052313371e+00 -2.89054202291082168e-05 3.60000000000000000e+03 1.36380896883941958e+01 1.46195827752303392e-04 2425 1 10770929534957508465 7696581402027
1.23138431644425478e-01 2.07718325671649613e-02 -1.62451612866451204e-08 6.45876762665985780e+01 -4.82892561394044932e+01 -1.53083240980610546e-05 3.60000000000000000e+03 1.03834001292567457e+01 2.16800463178661615e-04 2426 1 14292908793648855791 20890720935341
1.23067129491683899e-01 2.07266102921729763e-02 -5.73983995093931145e-08 7.73839415048155104e+01 -5.69487967435405751e-01 -3.54351054718986255e-05 3.60000000000000000e+03 1.49863053586962671e+01 3.26152179335231416e-04 2426 1 12358917646406943287 7696581402026
1.24523902031062533e-01 2.06471280661954353e-02 -5.75782344939131863e-08 7.88826253601992704e+01 -1.16712332647668338e+00 -3.45412685113772360e-05 3.60000000000000000e+03 1.40333475255030287e+01 1.87923061037102045e-04 2427 1 3834663212063074029 7696581402033
1.24812559953953059e-01 2.08312588744128287e-02 -3.98033554110790056e-08 6.56919881252022577e+01 -4.81700239424879584e+01 -5.66857046828315000e-05 3.60000000000000000e+03 8.73937930412464503e+00 1.85980491856676242e-04 2428 1 14429702693824378086 19791209307571
1.25599147947885265e-01 2.07031598229684179e-02 -4.69494749779233121e-08 7.87822001536521697e+01 -8.60743638278997691e-01 -2.42766509101431469e-05 3.60000000000000000e+03 1.49991554761702108e+01 2.78649218543191527e-04 2429 1 2373799103875094498 7696581402030
1.26250086148567586e-01 1.98148101140825476e-02 9.24794720090608334e-10 6.64200626393498510e+01 -4.88019269270749874e+01 -8.94413957071581617e-05 3.60000000000000000e+03 8.56159050691992540e+00 2.04973868048993150e-04 2429 1 2212813655212948635 19791209307578
1.27162847935060969e-01 2.05794478582951093e-02 -5.28582900460513110e-08 8.07303848048105408e+01 -1.69569163926606037e+00 -2.25755149322640782e-05 3.60000000000000000e+03 1.32663388924570036e+01 1.59633133051456769e-04 2430 1 9434812161671449 7696581402034
1.29583650640168857e-01 1.93824284008719573e-02 3.31670651416712415e-05 7.15911106119540790e+01 -4.82699351425366530e+01 1.64724605193068419e+00 3.60000000000000000e+03 1.97150193522716462e-02 1.02670075805465764e-04 2433 1 7874253152950776163 18691697679813
1.29793934587614374e-01 1.99315272718330605e-02 8.70229274931228858e-04 7.91221553911605895e+01 2.60267652083815415e+00 1.13657049259003468e-01 3.60000000000000000e+03 6.07200405449265568e-01 1.79984010739018592e-04 2433 1 452352067465132999 6597069774274
1.29610399272825888e-01 1.96893201966670955e-02 1.10881233985578523e-07 6.68744720294784258e+01 -4.96984193460512316e+01 6.55061785653783643e-04 3.60000000000000000e+03 8.53390839618085550e+00 2.75603855966198390e-04 2433 1 6775039990113983759 17592186052032
